#X		Y		Free		Pro
92.500000	27.500000	5.055548	0.000002
92.500000	32.500000	5.103263	0.000002
92.500000	37.500000	5.199537	0.000002
92.500000	42.500000	5.241402	0.000002
92.500000	47.500000	5.259593	0.000002
92.500000	52.500000	5.300720	0.000002
92.500000	57.500000	5.353977	0.000001
92.500000	62.500000	5.391149	0.000001
92.500000	67.500000	5.360349	0.000001
92.500000	72.500000	5.336765	0.000002
92.500000	77.500000	5.205699	0.000002
92.500000	82.500000	5.132800	0.000002
92.500000	87.500000	4.961976	0.000003
92.500000	92.500000	4.871720	0.000003
92.500000	97.500000	4.753712	0.000004
92.500000	102.500000	4.691444	0.000005
92.500000	107.500000	4.610102	0.000005
92.500000	112.500000	4.539942	0.000006
92.500000	117.500000	4.468858	0.000007
92.500000	122.500000	4.382976	0.000008
92.500000	127.500000	4.290969	0.000009
92.500000	132.500000	4.198023	0.000010
92.500000	137.500000	4.182482	0.000011
92.500000	142.500000	4.199260	0.000010
92.500000	147.500000	4.291649	0.000009
92.500000	152.500000	4.452850	0.000007
92.500000	157.500000	4.642301	0.000005
92.500000	162.500000	4.818600	0.000004
92.500000	167.500000	5.087085	0.000002
92.500000	172.500000	5.349711	0.000001
92.500000	177.500000	5.757140	0.000001

97.500000	-177.500000	5.981218	0.000001
97.500000	-172.500000	6.232946	0.000000
97.500000	-167.500000	6.474456	0.000000
97.500000	-162.500000	6.786522	0.000000
97.500000	-157.500000	7.057110	0.000000
97.500000	-152.500000	7.225749	0.000000
97.500000	-147.500000	7.400078	0.000000
97.500000	-142.500000	7.467903	0.000000
97.500000	-137.500000	7.594028	0.000000
97.500000	-132.500000	7.690028	0.000000
97.500000	-127.500000	7.749727	0.000000
97.500000	-122.500000	7.846048	0.000000
97.500000	-117.500000	7.905329	0.000000
97.500000	-112.500000	7.915170	0.000000
97.500000	-107.500000	7.959571	0.000000
97.500000	-102.500000	7.878829	0.000000
97.500000	-97.500000	7.739791	0.000000
97.500000	-92.500000	7.573243	0.000000
97.500000	-87.500000	7.360489	0.000000
97.500000	-82.500000	7.092946	0.000000
97.500000	-77.500000	6.834966	0.000000
97.500000	-72.500000	6.491337	0.000000
97.500000	-67.500000	6.165751	0.000000
97.500000	-62.500000	5.860401	0.000001
97.500000	-57.500000	5.611373	0.000001
97.500000	-52.500000	5.414257	0.000001
97.500000	-47.500000	5.243779	0.000002
97.500000	-42.500000	5.134046	0.000002
97.500000	-37.500000	5.090285	0.000002
97.500000	-32.500000	5.062748	0.000002
97.500000	-27.500000	5.019675	0.000003
97.500000	-22.500000	5.059299	0.000002
97.500000	-17.500000	5.067620	0.000002
97.500000	-12.500000	5.075482	0.000002
97.500000	-7.500000	5.139202	0.000002
97.500000	-2.500000	5.183336	0.000002
97.500000	2.500000	5.269896	0.000002
97.500000	7.500000	5.357381	0.000001
97.500000	12.500000	5.468395	0.000001
97.500000	17.500000	5.572381	0.000001
97.500000	22.500000	5.718833	0.000001
97.500000	27.500000	5.831818	0.000001
97.500000	32.500000	5.899951	0.000001
97.500000	37.500000	5.981006	0.000001
97.500000	42.500000	5.970873	0.000001
97.500000	47.500000	5.986555	0.000001
97.500000	52.500000	5.979235	0.000001
97.500000	57.500000	5.973186	0.000001
97.500000	62.500000	5.975190	0.000001
97.500000	67.500000	5.898968	0.000001
97.500000	72.500000	5.839028	0.000001
97.500000	77.500000	5.736417	0.000001
97.500000	82.500000	5.592564	0.000001
97.500000	87.500000	5.442638	0.000001
97.500000	92.500000	5.325447	0.000002
97.500000	97.500000	5.184247	0.000002
97.500000	102.500000	5.107137	0.000002
97.500000	107.500000	5.029612	0.000003
97.500000	112.500000	4.958517	0.000003
97.500000	117.500000	4.887949	0.000003
97.500000	122.500000	4.763565	0.000004
97.500000	127.500000	4.703185	0.000004
97.500000	132.500000	4.637440	0.000005
97.500000	137.500000	4.618109	0.000005
97.500000	142.500000	4.644895	0.000005
97.500000	147.500000	4.775853	0.000004
97.500000	152.500000	4.944827	0.000003
97.500000	157.500000	5.144416	0.000002
97.500000	162.500000	5.378352	0.000001
97.500000	167.500000	5.611286	0.000001
97.500000	172.500000	5.944213	0.000001
97.500000	177.500000	6.408799	0.000000

102.500000	-177.500000	6.511511	0.000000
102.500000	-172.500000	6.733180	0.000000
102.500000	-167.500000	7.057901	0.000000
102.500000	-162.500000	7.339793	0.000000
102.500000	-157.500000	7.598126	0.000000
102.500000	-152.500000	7.824914	0.000000
102.500000	-147.500000	7.902616	0.000000
102.500000	-142.500000	8.021693	0.000000
102.500000	-137.500000	8.104502	0.000000
102.500000	-132.500000	8.200439	0.000000
102.500000	-127.500000	8.288531	0.000000
102.500000	-122.500000	8.431418	0.000000
102.500000	-117.500000	8.510878	0.000000
102.500000	-112.500000	8.570035	0.000000
102.500000	-107.500000	8.561746	0.000000
102.500000	-102.500000	8.500809	0.000000
102.500000	-97.500000	8.381078	0.000000
102.500000	-92.500000	8.204925	0.000000
102.500000	-87.500000	7.988168	0.000000
102.500000	-82.500000	7.747198	0.000000
102.500000	-77.500000	7.462149	0.000000
102.500000	-72.500000	7.173629	0.000000
102.500000	-67.500000	6.863565	0.000000
102.500000	-62.500000	6.601325	0.000000
102.500000	-57.500000	6.299639	0.000000
102.500000	-52.500000	6.066917	0.000000
102.500000	-47.500000	5.862509	0.000001
102.500000	-42.500000	5.724137	0.000001
102.500000	-37.500000	5.655980	0.000001
102.500000	-32.500000	5.635894	0.000001
102.500000	-27.500000	5.620571	0.000001
102.500000	-22.500000	5.647076	0.000001
102.500000	-17.500000	5.666915	0.000001
102.500000	-12.500000	5.683123	0.000001
102.500000	-7.500000	5.745193	0.000001
102.500000	-2.500000	5.844652	0.000001
102.500000	2.500000	5.944351	0.000001
102.500000	7.500000	6.070167	0.000000
102.500000	12.500000	6.182870	0.000000
102.500000	17.500000	6.341086	0.000000
102.500000	22.500000	6.476596	0.000000
102.500000	27.500000	6.605314	0.000000
102.500000	32.500000	6.627563	0.000000
102.500000	37.500000	6.685123	0.000000
102.500000	42.500000	6.693706	0.000000
102.500000	47.500000	6.664613	0.000000
102.500000	52.500000	6.609723	0.000000
102.500000	57.500000	6.570124	0.000000
102.500000	62.500000	6.508254	0.000000
102.500000	67.500000	6.412466	0.000000
102.500000	72.500000	6.326315	0.000000
102.500000	77.500000	6.218193	0.000000
102.500000	82.500000	6.059380	0.000000
102.500000	87.500000	5.923133	0.000001
102.500000	92.500000	5.781887	0.000001
102.500000	97.500000	5.629924	0.000001
102.500000	102.500000	5.528088	0.000001
102.500000	107.500000	5.398936	0.000001
102.500000	112.500000	5.369182	0.000001
102.500000	117.500000	5.282943	0.000002
102.500000	122.500000	5.211616	0.000002
102.500000	127.500000	5.126855	0.000002
102.500000	132.500000	5.034628	0.000003
102.500000	137.500000	5.009792	0.000003
102.500000	142.500000	5.077687	0.000002
102.500000	147.500000	5.186405	0.000002
102.500000	152.500000	5.399816	0.000001
102.500000	157.500000	5.626307	0.000001
102.500000	162.500000	5.912458	0.000001
102.500000	167.500000	6.153466	0.000000
102.500000	172.500000	6.521069	0.000000
102.500000	177.500000	6.945170	0.000000

107.500000	-177.500000	6.955295	0.000000
107.500000	-172.500000	7.236217	0.000000
107.500000	-167.500000	7.568391	0.000000
107.500000	-162.500000	7.817934	0.000000
107.500000	-157.500000	8.088243	0.000000
107.500000	-152.500000	8.251425	0.000000
107.500000	-147.500000	8.412599	0.000000
107.500000	-142.500000	8.475745	0.000000
107.500000	-137.500000	8.601229	0.000000
107.500000	-132.500000	8.706803	0.000000
107.500000	-127.500000	8.801136	0.000000
107.500000	-122.500000	8.961274	0.000000
107.500000	-117.500000	9.052553	0.000000
107.500000	-112.500000	9.107345	0.000000
107.500000	-107.500000	9.176019	0.000000
107.500000	-102.500000	9.138627	0.000000
107.500000	-97.500000	8.951968	0.000000
107.500000	-92.500000	8.808436	0.000000
107.500000	-87.500000	8.531192	0.000000
107.500000	-82.500000	8.277493	0.000000
107.500000	-77.500000	7.974266	0.000000
107.500000	-72.500000	7.743064	0.000000
107.500000	-67.500000	7.420614	0.000000
107.500000	-62.500000	7.157873	0.000000
107.500000	-57.500000	6.846502	0.000000
107.500000	-52.500000	6.609485	0.000000
107.500000	-47.500000	6.381571	0.000000
107.500000	-42.500000	6.246423	0.000000
107.500000	-37.500000	6.123128	0.000000
107.500000	-32.500000	6.162899	0.000000
107.500000	-27.500000	6.167219	0.000000
107.500000	-22.500000	6.195361	0.000000
107.500000	-17.500000	6.235488	0.000000
107.500000	-12.500000	6.255783	0.000000
107.500000	-7.500000	6.365682	0.000000
107.500000	-2.500000	6.466286	0.000000
107.500000	2.500000	6.589650	0.000000
107.500000	7.500000	6.773707	0.000000
107.500000	12.500000	6.898449	0.000000
107.500000	17.500000	7.111034	0.000000
107.500000	22.500000	7.221005	0.000000
107.500000	27.500000	7.361864	0.000000
107.500000	32.500000	7.432817	0.000000
107.500000	37.500000	7.394148	0.000000
107.500000	42.500000	7.323701	0.000000
107.500000	47.500000	7.247549	0.000000
107.500000	52.500000	7.203668	0.000000
107.500000	57.500000	7.087100	0.000000
107.500000	62.500000	6.948179	0.000000
107.500000	67.500000	6.901940	0.000000
107.500000	72.500000	6.771841	0.000000
107.500000	77.500000	6.617705	0.000000
107.500000	82.500000	6.451836	0.000000
107.500000	87.500000	6.326245	0.000000
107.500000	92.500000	6.152918	0.000000
107.500000	97.500000	5.996338	0.000000
107.500000	102.500000	5.886023	0.000001
107.500000	107.500000	5.809797	0.000001
107.500000	112.500000	5.709514	0.000001
107.500000	117.500000	5.638876	0.000001
107.500000	122.500000	5.531002	0.000001
107.500000	127.500000	5.462645	0.000001
107.500000	132.500000	5.416764	0.000001
107.500000	137.500000	5.382382	0.000001
107.500000	142.500000	5.448193	0.000001
107.500000	147.500000	5.572183	0.000001
107.500000	152.500000	5.842693	0.000001
107.500000	157.500000	6.043438	0.000000
107.500000	162.500000	6.336708	0.000000
107.500000	167.500000	6.643980	0.000000
107.500000	172.500000	7.042146	0.000000
107.500000	177.500000	7.504428	0.000000

112.500000	-177.500000	7.368090	0.000000
112.500000	-172.500000	7.663557	0.000000
112.500000	-167.500000	8.017746	0.000000
112.500000	-162.500000	8.265723	0.000000
112.500000	-157.500000	8.498283	0.000000
112.500000	-152.500000	8.674962	0.000000
112.500000	-147.500000	8.827673	0.000000
112.500000	-142.500000	8.907064	0.000000
112.500000	-137.500000	9.016013	0.000000
112.500000	-132.500000	9.182439	0.000000
112.500000	-127.500000	9.266789	0.000000
112.500000	-122.500000	9.408968	0.000000
112.500000	-117.500000	9.529053	0.000000
112.500000	-112.500000	9.628723	0.000000
112.500000	-107.500000	9.627782	0.000000
112.500000	-102.500000	9.570467	0.000000
112.500000	-97.500000	9.431779	0.000000
112.500000	-92.500000	9.255240	0.000000
112.500000	-87.500000	8.942084	0.000000
112.500000	-82.500000	8.683825	0.000000
112.500000	-77.500000	8.393535	0.000000
112.500000	-72.500000	8.108508	0.000000
112.500000	-67.500000	7.847041	0.000000
112.500000	-62.500000	7.508540	0.000000
112.500000	-57.500000	7.269311	0.000000
112.500000	-52.500000	6.978149	0.000000
112.500000	-47.500000	6.740433	0.000000
112.500000	-42.500000	6.581194	0.000000
112.500000	-37.500000	6.554742	0.000000
112.500000	-32.500000	6.562945	0.000000
112.500000	-27.500000	6.624007	0.000000
112.500000	-22.500000	6.649081	0.000000
112.500000	-17.500000	6.681847	0.000000
112.500000	-12.500000	6.773281	0.000000
112.500000	-7.500000	6.946437	0.000000
112.500000	-2.500000	7.067103	0.000000
112.500000	2.500000	7.254648	0.000000
112.500000	7.500000	7.446606	0.000000
112.500000	12.500000	7.639124	0.000000
112.500000	17.500000	7.783817	0.000000
112.500000	22.500000	7.982680	0.000000
112.500000	27.500000	8.078741	0.000000
112.500000	32.500000	8.082405	0.000000
112.500000	37.500000	8.054729	0.000000
112.500000	42.500000	7.926271	0.000000
112.500000	47.500000	7.837749	0.000000
112.500000	52.500000	7.683443	0.000000
112.500000	57.500000	7.552368	0.000000
112.500000	62.500000	7.421208	0.000000
112.500000	67.500000	7.304444	0.000000
112.500000	72.500000	7.161271	0.000000
112.500000	77.500000	6.985519	0.000000
112.500000	82.500000	6.818485	0.000000
112.500000	87.500000	6.660428	0.000000
112.500000	92.500000	6.488248	0.000000
112.500000	97.500000	6.319614	0.000000
112.500000	102.500000	6.217274	0.000000
112.500000	107.500000	6.135271	0.000000
112.500000	112.500000	6.044780	0.000000
112.500000	117.500000	5.958911	0.000001
112.500000	122.500000	5.821015	0.000001
112.500000	127.500000	5.769656	0.000001
112.500000	132.500000	5.678081	0.000001
112.500000	137.500000	5.693018	0.000001
112.500000	142.500000	5.765927	0.000001
112.500000	147.500000	5.939606	0.000001
112.500000	152.500000	6.174067	0.000000
112.500000	157.500000	6.463290	0.000000
112.500000	162.500000	6.727630	0.000000
112.500000	167.500000	7.022214	0.000000
112.500000	172.500000	7.428103	0.000000
112.500000	177.500000	7.967875	0.000000

117.500000	-177.500000	7.721258	0.000000
117.500000	-172.500000	8.050130	0.000000
117.500000	-167.500000	8.307375	0.000000
117.500000	-162.500000	8.620767	0.000000
117.500000	-157.500000	8.845969	0.000000
117.500000	-152.500000	8.993109	0.000000
117.500000	-147.500000	9.136277	0.000000
117.500000	-142.500000	9.259529	0.000000
117.500000	-137.500000	9.326924	0.000000
117.500000	-132.500000	9.417009	0.000000
117.500000	-127.500000	9.637130	0.000000
117.500000	-122.500000	9.740033	0.000000
117.500000	-117.500000	9.848796	0.000000
117.500000	-112.500000	9.942342	0.000000
117.500000	-107.500000	9.961367	0.000000
117.500000	-102.500000	9.970414	0.000000
117.500000	-97.500000	9.781078	0.000000
117.500000	-92.500000	9.537963	0.000000
117.500000	-87.500000	9.315212	0.000000
117.500000	-82.500000	8.984905	0.000000
117.500000	-77.500000	8.739513	0.000000
117.500000	-72.500000	8.435247	0.000000
117.500000	-67.500000	8.083467	0.000000
117.500000	-62.500000	7.830525	0.000000
117.500000	-57.500000	7.479711	0.000000
117.500000	-52.500000	7.240461	0.000000
117.500000	-47.500000	7.016816	0.000000
117.500000	-42.500000	6.862261	0.000000
117.500000	-37.500000	6.821505	0.000000
117.500000	-32.500000	6.861064	0.000000
117.500000	-27.500000	6.983846	0.000000
117.500000	-22.500000	6.985444	0.000000
117.500000	-17.500000	7.083189	0.000000
117.500000	-12.500000	7.274165	0.000000
117.500000	-7.500000	7.445232	0.000000
117.500000	-2.500000	7.698419	0.000000
117.500000	2.500000	7.901276	0.000000
117.500000	7.500000	8.117664	0.000000
117.500000	12.500000	8.331919	0.000000
117.500000	17.500000	8.490090	0.000000
117.500000	22.500000	8.675531	0.000000
117.500000	27.500000	8.761872	0.000000
117.500000	32.500000	8.746575	0.000000
117.500000	37.500000	8.642919	0.000000
117.500000	42.500000	8.515291	0.000000
117.500000	47.500000	8.293749	0.000000
117.500000	52.500000	8.123471	0.000000
117.500000	57.500000	7.923801	0.000000
117.500000	62.500000	7.782079	0.000000
117.500000	67.500000	7.641698	0.000000
117.500000	72.500000	7.498513	0.000000
117.500000	77.500000	7.289386	0.000000
117.500000	82.500000	7.099237	0.000000
117.500000	87.500000	6.916722	0.000000
117.500000	92.500000	6.806320	0.000000
117.500000	97.500000	6.573755	0.000000
117.500000	102.500000	6.435454	0.000000
117.500000	107.500000	6.320644	0.000000
117.500000	112.500000	6.236123	0.000000
117.500000	117.500000	6.172984	0.000000
117.500000	122.500000	6.057425	0.000000
117.500000	127.500000	5.976879	0.000001
117.500000	132.500000	5.916646	0.000001
117.500000	137.500000	5.902220	0.000001
117.500000	142.500000	6.005534	0.000000
117.500000	147.500000	6.192471	0.000000
117.500000	152.500000	6.458694	0.000000
117.500000	157.500000	6.790017	0.000000
117.500000	162.500000	7.101552	0.000000
117.500000	167.500000	7.443391	0.000000
117.500000	172.500000	7.815716	0.000000
117.500000	177.500000	8.304084	0.000000

122.500000	-177.500000	7.934370	0.000000
122.500000	-172.500000	8.242927	0.000000
122.500000	-167.500000	8.519996	0.000000
122.500000	-162.500000	8.879413	0.000000
122.500000	-157.500000	9.142227	0.000000
122.500000	-152.500000	9.198459	0.000000
122.500000	-147.500000	9.399120	0.000000
122.500000	-142.500000	9.431922	0.000000
122.500000	-137.500000	9.530067	0.000000
122.500000	-132.500000	9.676032	0.000000
122.500000	-127.500000	9.812901	0.000000
122.500000	-122.500000	9.955355	0.000000
122.500000	-117.500000	10.201166	0.000000
122.500000	-112.500000	10.178449	0.000000
122.500000	-107.500000	10.211820	0.000000
122.500000	-102.500000	10.119458	0.000000
122.500000	-97.500000	9.942492	0.000000
122.500000	-92.500000	9.812655	0.000000
122.500000	-87.500000	9.449986	0.000000
122.500000	-82.500000	9.204533	0.000000
122.500000	-77.500000	8.889412	0.000000
122.500000	-72.500000	8.576434	0.000000
122.500000	-67.500000	8.311870	0.000000
122.500000	-62.500000	7.989534	0.000000
122.500000	-57.500000	7.710816	0.000000
122.500000	-52.500000	7.421021	0.000000
122.500000	-47.500000	7.181412	0.000000
122.500000	-42.500000	7.103959	0.000000
122.500000	-37.500000	7.011333	0.000000
122.500000	-32.500000	7.046761	0.000000
122.500000	-27.500000	7.184957	0.000000
122.500000	-22.500000	7.297984	0.000000
122.500000	-17.500000	7.442920	0.000000
122.500000	-12.500000	7.653979	0.000000
122.500000	-7.500000	7.914074	0.000000
122.500000	-2.500000	8.212894	0.000000
122.500000	2.500000	8.459798	0.000000
122.500000	7.500000	8.730920	0.000000
122.500000	12.500000	8.952624	0.000000
122.500000	17.500000	9.167682	0.000000
122.500000	22.500000	9.366311	0.000000
122.500000	27.500000	9.339570	0.000000
122.500000	32.500000	9.349328	0.000000
122.500000	37.500000	9.157801	0.000000
122.500000	42.500000	8.911239	0.000000
122.500000	47.500000	8.726117	0.000000
122.500000	52.500000	8.470722	0.000000
122.500000	57.500000	8.280948	0.000000
122.500000	62.500000	8.100492	0.000000
122.500000	67.500000	7.988085	0.000000
122.500000	72.500000	7.805142	0.000000
122.500000	77.500000	7.593678	0.000000
122.500000	82.500000	7.340687	0.000000
122.500000	87.500000	7.109061	0.000000
122.500000	92.500000	6.948423	0.000000
122.500000	97.500000	6.801046	0.000000
122.500000	102.500000	6.610568	0.000000
122.500000	107.500000	6.484683	0.000000
122.500000	112.500000	6.388370	0.000000
122.500000	117.500000	6.275965	0.000000
122.500000	122.500000	6.172610	0.000000
122.500000	127.500000	6.085685	0.000000
122.500000	132.500000	6.053151	0.000000
122.500000	137.500000	6.009140	0.000000
122.500000	142.500000	6.146750	0.000000
122.500000	147.500000	6.321545	0.000000
122.500000	152.500000	6.642679	0.000000
122.500000	157.500000	6.922761	0.000000
122.500000	162.500000	7.244504	0.000000
122.500000	167.500000	7.635554	0.000000
122.500000	172.500000	8.039471	0.000000
122.500000	177.500000	8.490876	0.000000

127.500000	-177.500000	8.089121	0.000000
127.500000	-172.500000	8.344232	0.000000
127.500000	-167.500000	8.636123	0.000000
127.500000	-162.500000	9.025499	0.000000
127.500000	-157.500000	9.194592	0.000000
127.500000	-152.500000	9.319202	0.000000
127.500000	-147.500000	9.452610	0.000000
127.500000	-142.500000	9.557506	0.000000
127.500000	-137.500000	9.661123	0.000000
127.500000	-132.500000	9.708563	0.000000
127.500000	-127.500000	9.885643	0.000000
127.500000	-122.500000	10.011097	0.000000
127.500000	-117.500000	10.206423	0.000000
127.500000	-112.500000	10.259836	0.000000
127.500000	-107.500000	10.273588	0.000000
127.500000	-102.500000	10.180407	0.000000
127.500000	-97.500000	10.065766	0.000000
127.500000	-92.500000	9.822902	0.000000
127.500000	-87.500000	9.618108	0.000000
127.500000	-82.500000	9.322080	0.000000
127.500000	-77.500000	8.960877	0.000000
127.500000	-72.500000	8.652669	0.000000
127.500000	-67.500000	8.331191	0.000000
127.500000	-62.500000	8.052791	0.000000
127.500000	-57.500000	7.749016	0.000000
127.500000	-52.500000	7.492499	0.000000
127.500000	-47.500000	7.290302	0.000000
127.500000	-42.500000	7.117077	0.000000
127.500000	-37.500000	7.100829	0.000000
127.500000	-32.500000	7.151049	0.000000
127.500000	-27.500000	7.325874	0.000000
127.500000	-22.500000	7.475321	0.000000
127.500000	-17.500000	7.624204	0.000000
127.500000	-12.500000	7.984938	0.000000
127.500000	-7.500000	8.312098	0.000000
127.500000	-2.500000	8.628736	0.000000
127.500000	2.500000	9.025700	0.000000
127.500000	7.500000	9.322765	0.000000
127.500000	12.500000	9.647841	0.000000
127.500000	17.500000	9.831062	0.000000
127.500000	22.500000	9.948798	0.000000
127.500000	27.500000	9.931447	0.000000
127.500000	32.500000	9.861083	0.000000
127.500000	37.500000	9.584717	0.000000
127.500000	42.500000	9.376773	0.000000
127.500000	47.500000	9.058145	0.000000
127.500000	52.500000	8.777609	0.000000
127.500000	57.500000	8.486267	0.000000
127.500000	62.500000	8.321103	0.000000
127.500000	67.500000	8.142438	0.000000
127.500000	72.500000	7.940961	0.000000
127.500000	77.500000	7.733943	0.000000
127.500000	82.500000	7.514296	0.000000
127.500000	87.500000	7.241530	0.000000
127.500000	92.500000	6.990030	0.000000
127.500000	97.500000	6.831403	0.000000
127.500000	102.500000	6.691253	0.000000
127.500000	107.500000	6.503273	0.000000
127.500000	112.500000	6.387576	0.000000
127.500000	117.500000	6.274188	0.000000
127.500000	122.500000	6.181156	0.000000
127.500000	127.500000	6.083478	0.000000
127.500000	132.500000	6.020491	0.000000
127.500000	137.500000	6.015655	0.000000
127.500000	142.500000	6.119242	0.000000
127.500000	147.500000	6.345006	0.000000
127.500000	152.500000	6.640210	0.000000
127.500000	157.500000	7.016312	0.000000
127.500000	162.500000	7.364310	0.000000
127.500000	167.500000	7.715835	0.000000
127.500000	172.500000	8.187434	0.000000
127.500000	177.500000	8.560109	0.000000

132.500000	-177.500000	7.965656	0.000000
132.500000	-172.500000	8.298255	0.000000
132.500000	-167.500000	8.671071	0.000000
132.500000	-162.500000	8.912254	0.000000
132.500000	-157.500000	9.187200	0.000000
132.500000	-152.500000	9.368613	0.000000
132.500000	-147.500000	9.426669	0.000000
132.500000	-142.500000	9.536106	0.000000
132.500000	-137.500000	9.671139	0.000000
132.500000	-132.500000	9.720016	0.000000
132.500000	-127.500000	9.877635	0.000000
132.500000	-122.500000	10.046466	0.000000
132.500000	-117.500000	10.177616	0.000000
132.500000	-112.500000	10.265525	0.000000
132.500000	-107.500000	10.286878	0.000000
132.500000	-102.500000	10.120707	0.000000
132.500000	-97.500000	10.063169	0.000000
132.500000	-92.500000	9.855769	0.000000
132.500000	-87.500000	9.575303	0.000000
132.500000	-82.500000	9.287686	0.000000
132.500000	-77.500000	8.977641	0.000000
132.500000	-72.500000	8.622946	0.000000
132.500000	-67.500000	8.372926	0.000000
132.500000	-62.500000	8.027953	0.000000
132.500000	-57.500000	7.796688	0.000000
132.500000	-52.500000	7.534761	0.000000
132.500000	-47.500000	7.260180	0.000000
132.500000	-42.500000	7.103531	0.000000
132.500000	-37.500000	7.101029	0.000000
132.500000	-32.500000	7.225587	0.000000
132.500000	-27.500000	7.284910	0.000000
132.500000	-22.500000	7.534547	0.000000
132.500000	-17.500000	7.827596	0.000000
132.500000	-12.500000	8.128878	0.000000
132.500000	-7.500000	8.555891	0.000000
132.500000	-2.500000	9.061819	0.000000
132.500000	2.500000	9.413946	0.000000
132.500000	7.500000	9.739628	0.000000
132.500000	12.500000	10.188639	0.000000
132.500000	17.500000	10.350940	0.000000
132.500000	22.500000	10.486954	0.000000
132.500000	27.500000	10.407731	0.000000
132.500000	32.500000	10.243257	0.000000
132.500000	37.500000	9.939307	0.000000
132.500000	42.500000	9.631063	0.000000
132.500000	47.500000	9.318433	0.000000
132.500000	52.500000	8.933369	0.000000
132.500000	57.500000	8.617854	0.000000
132.500000	62.500000	8.448533	0.000000
132.500000	67.500000	8.253965	0.000000
132.500000	72.500000	8.037300	0.000000
132.500000	77.500000	7.849064	0.000000
132.500000	82.500000	7.516622	0.000000
132.500000	87.500000	7.292311	0.000000
132.500000	92.500000	7.095686	0.000000
132.500000	97.500000	6.832911	0.000000
132.500000	102.500000	6.659428	0.000000
132.500000	107.500000	6.504388	0.000000
132.500000	112.500000	6.374806	0.000000
132.500000	117.500000	6.219624	0.000000
132.500000	122.500000	6.102598	0.000000
132.500000	127.500000	5.991776	0.000000
132.500000	132.500000	5.895915	0.000001
132.500000	137.500000	5.893729	0.000001
132.500000	142.500000	6.003040	0.000000
132.500000	147.500000	6.228241	0.000000
132.500000	152.500000	6.511143	0.000000
132.500000	157.500000	6.869784	0.000000
132.500000	162.500000	7.222576	0.000000
132.500000	167.500000	7.587296	0.000000
132.500000	172.500000	8.085746	0.000000
132.500000	177.500000	8.739865	0.000000

137.500000	-177.500000	7.812605	0.000000
137.500000	-172.500000	8.158426	0.000000
137.500000	-167.500000	8.435038	0.000000
137.500000	-162.500000	8.770544	0.000000
137.500000	-157.500000	9.026524	0.000000
137.500000	-152.500000	9.248926	0.000000
137.500000	-147.500000	9.386485	0.000000
137.500000	-142.500000	9.469482	0.000000
137.500000	-137.500000	9.555146	0.000000
137.500000	-132.500000	9.645980	0.000000
137.500000	-127.500000	9.752489	0.000000
137.500000	-122.500000	9.935299	0.000000
137.500000	-117.500000	10.011849	0.000000
137.500000	-112.500000	10.099130	0.000000
137.500000	-107.500000	10.130388	0.000000
137.500000	-102.500000	10.066751	0.000000
137.500000	-97.500000	9.939008	0.000000
137.500000	-92.500000	9.750732	0.000000
137.500000	-87.500000	9.438032	0.000000
137.500000	-82.500000	9.172601	0.000000
137.500000	-77.500000	8.852630	0.000000
137.500000	-72.500000	8.550596	0.000000
137.500000	-67.500000	8.272722	0.000000
137.500000	-62.500000	7.910641	0.000000
137.500000	-57.500000	7.648177	0.000000
137.500000	-52.500000	7.413592	0.000000
137.500000	-47.500000	7.155137	0.000000
137.500000	-42.500000	7.053990	0.000000
137.500000	-37.500000	7.026054	0.000000
137.500000	-32.500000	7.103264	0.000000
137.500000	-27.500000	7.265622	0.000000
137.500000	-22.500000	7.540983	0.000000
137.500000	-17.500000	7.825000	0.000000
137.500000	-12.500000	8.248311	0.000000
137.500000	-7.500000	8.731502	0.000000
137.500000	-2.500000	9.265386	0.000000
137.500000	2.500000	9.766864	0.000000
137.500000	7.500000	10.252641	0.000000
137.500000	12.500000	10.479199	0.000000
137.500000	17.500000	10.677043	0.000000
137.500000	22.500000	10.847991	0.000000
137.500000	27.500000	10.878249	0.000000
137.500000	32.500000	10.502536	0.000000
137.500000	37.500000	10.235747	0.000000
137.500000	42.500000	9.782685	0.000000
137.500000	47.500000	9.415026	0.000000
137.500000	52.500000	8.980901	0.000000
137.500000	57.500000	8.683456	0.000000
137.500000	62.500000	8.425746	0.000000
137.500000	67.500000	8.282483	0.000000
137.500000	72.500000	8.056198	0.000000
137.500000	77.500000	7.813068	0.000000
137.500000	82.500000	7.572063	0.000000
137.500000	87.500000	7.243608	0.000000
137.500000	92.500000	7.013331	0.000000
137.500000	97.500000	6.724506	0.000000
137.500000	102.500000	6.554339	0.000000
137.500000	107.500000	6.356554	0.000000
137.500000	112.500000	6.239202	0.000000
137.500000	117.500000	6.070616	0.000000
137.500000	122.500000	5.927747	0.000001
137.500000	127.500000	5.818812	0.000001
137.500000	132.500000	5.710457	0.000001
137.500000	137.500000	5.697270	0.000001
137.500000	142.500000	5.812544	0.000001
137.500000	147.500000	5.979657	0.000001
137.500000	152.500000	6.277335	0.000000
137.500000	157.500000	6.609814	0.000000
137.500000	162.500000	6.956686	0.000000
137.500000	167.500000	7.383660	0.000000
137.500000	172.500000	7.843931	0.000000
137.500000	177.500000	8.413680	0.000000

142.500000	-177.500000	7.511036	0.000000
142.500000	-172.500000	7.864416	0.000000
142.500000	-167.500000	8.172246	0.000000
