#X		Y		Free		Pro
-137.500000	177.500000	2.228077	0.000200

-132.500000	-177.500000	1.804884	0.000410
-132.500000	-172.500000	2.073745	0.000260
-132.500000	-167.500000	2.468939	0.000133
-132.500000	-162.500000	2.875744	0.000067
-132.500000	-157.500000	3.261776	0.000035
-132.500000	-152.500000	3.596932	0.000020
-132.500000	-147.500000	3.906793	0.000012
-132.500000	-142.500000	4.137260	0.000008
-132.500000	-137.500000	4.333771	0.000006
-132.500000	-132.500000	4.500454	0.000004
-132.500000	-127.500000	4.668701	0.000003
-132.500000	-122.500000	4.833728	0.000002
-132.500000	-117.500000	4.948081	0.000002
-132.500000	-112.500000	5.041867	0.000002
-132.500000	-107.500000	5.041446	0.000002
-132.500000	-102.500000	5.034451	0.000002
-132.500000	-97.500000	5.002742	0.000002
-132.500000	-92.500000	4.934365	0.000002
-132.500000	-87.500000	4.850545	0.000002
-132.500000	-82.500000	4.751916	0.000003
-132.500000	-77.500000	4.605521	0.000004
-132.500000	-72.500000	4.392357	0.000005
-132.500000	-67.500000	4.124829	0.000008
-132.500000	-62.500000	3.885235	0.000012
-132.500000	-57.500000	3.642171	0.000018
-132.500000	-52.500000	3.405309	0.000027
-132.500000	-47.500000	3.173930	0.000040
-132.500000	-42.500000	3.002322	0.000054
-132.500000	-37.500000	2.893366	0.000065
-132.500000	-32.500000	2.827800	0.000073
-132.500000	-27.500000	2.840725	0.000071
-132.500000	-22.500000	2.884347	0.000066
-132.500000	-17.500000	2.969002	0.000057
-132.500000	-12.500000	3.054900	0.000049
-132.500000	-7.500000	3.192067	0.000039
-132.500000	-2.500000	3.262448	0.000035
-132.500000	2.500000	3.341527	0.000030
-132.500000	7.500000	3.449870	0.000025
-132.500000	12.500000	3.473563	0.000024
-132.500000	17.500000	3.481199	0.000024
-132.500000	22.500000	3.455448	0.000025
-132.500000	27.500000	3.419422	0.000027
-132.500000	32.500000	3.386957	0.000028
-132.500000	37.500000	3.350715	0.000030
-132.500000	42.500000	3.341015	0.000030
-132.500000	47.500000	3.332407	0.000031
-132.500000	52.500000	3.313856	0.000032
-132.500000	57.500000	3.291493	0.000033
-132.500000	62.500000	3.234419	0.000036
-132.500000	67.500000	3.220381	0.000037
-132.500000	72.500000	3.117014	0.000045
-132.500000	77.500000	3.074613	0.000048
-132.500000	82.500000	2.947511	0.000059
-132.500000	87.500000	2.850346	0.000070
-132.500000	92.500000	2.651839	0.000098
-132.500000	97.500000	2.453293	0.000137
-132.500000	102.500000	2.260817	0.000190
-132.500000	107.500000	2.052672	0.000270
-132.500000	112.500000	1.827989	0.000394
-132.500000	117.500000	1.634107	0.000547
-132.500000	122.500000	1.442417	0.000757
-132.500000	127.500000	1.245322	0.001057
-132.500000	132.500000	1.122701	0.001301
-132.500000	137.500000	0.994071	0.001617
-132.500000	142.500000	0.929639	0.001803
-132.500000	147.500000	0.922578	0.001825
-132.500000	152.500000	0.967207	0.001692
-132.500000	157.500000	1.103231	0.001344
-132.500000	162.500000	1.292304	0.000976
-132.500000	167.500000	1.549475	0.000632
-132.500000	172.500000	1.920578	0.000337
-132.500000	177.500000	2.359157	0.000160

-127.500000	-177.500000	1.958531	0.000316
-127.500000	-172.500000	2.221793	0.000202
-127.500000	-167.500000	2.601368	0.000107
-127.500000	-162.500000	2.990835	0.000055
-127.500000	-157.500000	3.392886	0.000028
-127.500000	-152.500000	3.722756	0.000016
-127.500000	-147.500000	4.039627	0.000009
-127.500000	-142.500000	4.266196	0.000006
-127.500000	-137.500000	4.448154	0.000005
-127.500000	-132.500000	4.579465	0.000004
-127.500000	-127.500000	4.759755	0.000003
-127.500000	-122.500000	4.884078	0.000002
-127.500000	-117.500000	5.008659	0.000002
-127.500000	-112.500000	5.125289	0.000001
-127.500000	-107.500000	5.161398	0.000001
-127.500000	-102.500000	5.107905	0.000002
-127.500000	-97.500000	5.079288	0.000002
-127.500000	-92.500000	5.044416	0.000002
-127.500000	-87.500000	4.943558	0.000002
-127.500000	-82.500000	4.834556	0.000002
-127.500000	-77.500000	4.663808	0.000003
-127.500000	-72.500000	4.472502	0.000004
-127.500000	-67.500000	4.244125	0.000007
-127.500000	-62.500000	3.990935	0.000010
-127.500000	-57.500000	3.748414	0.000015
-127.500000	-52.500000	3.482392	0.000024
-127.500000	-47.500000	3.231075	0.000037
-127.500000	-42.500000	3.033281	0.000051
-127.500000	-37.500000	2.893578	0.000065
-127.500000	-32.500000	2.847725	0.000070
-127.500000	-27.500000	2.844041	0.000071
-127.500000	-22.500000	2.891068	0.000065
-127.500000	-17.500000	2.962847	0.000058
-127.500000	-12.500000	3.053372	0.000050
-127.500000	-7.500000	3.161696	0.000041
-127.500000	-2.500000	3.278855	0.000034
-127.500000	2.500000	3.384728	0.000028
-127.500000	7.500000	3.478764	0.000024
-127.500000	12.500000	3.522121	0.000022
-127.500000	17.500000	3.532990	0.000022
-127.500000	22.500000	3.503405	0.000023
-127.500000	27.500000	3.513708	0.000023
-127.500000	32.500000	3.490730	0.000024
-127.500000	37.500000	3.458336	0.000025
-127.500000	42.500000	3.480375	0.000024
-127.500000	47.500000	3.454329	0.000025
-127.500000	52.500000	3.465871	0.000025
-127.500000	57.500000	3.415482	0.000027
-127.500000	62.500000	3.376160	0.000029
-127.500000	67.500000	3.308475	0.000032
-127.500000	72.500000	3.255119	0.000035
-127.500000	77.500000	3.185155	0.000040
-127.500000	82.500000	3.055053	0.000049
-127.500000	87.500000	2.927476	0.000061
-127.500000	92.500000	2.742322	0.000084
-127.500000	97.500000	2.557358	0.000115
-127.500000	102.500000	2.328213	0.000169
-127.500000	107.500000	2.109898	0.000245
-127.500000	112.500000	1.913126	0.000341
-127.500000	117.500000	1.725950	0.000469
-127.500000	122.500000	1.521392	0.000662
-127.500000	127.500000	1.342657	0.000896
-127.500000	132.500000	1.206779	0.001128
-127.500000	137.500000	1.110667	0.001327
-127.500000	142.500000	1.036197	0.001506
-127.500000	147.500000	1.013502	0.001565
-127.500000	152.500000	1.098574	0.001355
-127.500000	157.500000	1.222389	0.001099
-127.500000	162.500000	1.453592	0.000743
-127.500000	167.500000	1.693023	0.000495
-127.500000	172.500000	2.019505	0.000285
-127.500000	177.500000	2.536393	0.000119

-122.500000	-177.500000	2.042534	0.000274
-122.500000	-172.500000	2.318039	0.000172
-122.500000	-167.500000	2.712190	0.000088
-122.500000	-162.500000	3.099375	0.000046
-122.500000	-157.500000	3.463220	0.000025
-122.500000	-152.500000	3.783780	0.000014
-122.500000	-147.500000	4.124733	0.000008
-122.500000	-142.500000	4.351042	0.000006
-122.500000	-137.500000	4.533484	0.000004
-122.500000	-132.500000	4.688073	0.000003
-122.500000	-127.500000	4.819250	0.000002
-122.500000	-122.500000	4.940211	0.000002
-122.500000	-117.500000	5.060578	0.000002
-122.500000	-112.500000	5.148884	0.000001
-122.500000	-107.500000	5.193580	0.000001
-122.500000	-102.500000	5.225745	0.000001
-122.500000	-97.500000	5.181598	0.000001
-122.500000	-92.500000	5.068619	0.000002
-122.500000	-87.500000	5.000406	0.000002
-122.500000	-82.500000	4.895577	0.000002
-122.500000	-77.500000	4.720496	0.000003
-122.500000	-72.500000	4.537064	0.000004
-122.500000	-67.500000	4.276748	0.000006
-122.500000	-62.500000	4.033726	0.000009
-122.500000	-57.500000	3.789572	0.000014
-122.500000	-52.500000	3.502046	0.000023
-122.500000	-47.500000	3.276802	0.000034
-122.500000	-42.500000	3.041773	0.000051
-122.500000	-37.500000	2.890015	0.000065
-122.500000	-32.500000	2.826476	0.000073
-122.500000	-27.500000	2.835530	0.000072
-122.500000	-22.500000	2.854349	0.000069
-122.500000	-17.500000	2.940012	0.000060
-122.500000	-12.500000	3.033219	0.000051
-122.500000	-7.500000	3.123065	0.000044
-122.500000	-2.500000	3.294803	0.000033
-122.500000	2.500000	3.423275	0.000027
-122.500000	7.500000	3.499101	0.000023
-122.500000	12.500000	3.544404	0.000022
-122.500000	17.500000	3.590936	0.000020
-122.500000	22.500000	3.564643	0.000021
-122.500000	27.500000	3.571222	0.000021
-122.500000	32.500000	3.569740	0.000021
-122.500000	37.500000	3.606501	0.000019
-122.500000	42.500000	3.630971	0.000019
-122.500000	47.500000	3.607504	0.000019
-122.500000	52.500000	3.596590	0.000020
-122.500000	57.500000	3.546412	0.000022
-122.500000	62.500000	3.498798	0.000023
-122.500000	67.500000	3.441551	0.000026
-122.500000	72.500000	3.356569	0.000030
-122.500000	77.500000	3.294902	0.000033
-122.500000	82.500000	3.136984	0.000043
-122.500000	87.500000	2.988316	0.000055
-122.500000	92.500000	2.843013	0.000071
-122.500000	97.500000	2.572525	0.000112
-122.500000	102.500000	2.380416	0.000155
-122.500000	107.500000	2.143667	0.000231
-122.500000	112.500000	1.948179	0.000322
-122.500000	117.500000	1.752802	0.000448
-122.500000	122.500000	1.575683	0.000604
-122.500000	127.500000	1.413633	0.000795
-122.500000	132.500000	1.279403	0.000998
-122.500000	137.500000	1.157268	0.001227
-122.500000	142.500000	1.109544	0.001330
-122.500000	147.500000	1.090135	0.001374
-122.500000	152.500000	1.184814	0.001171
-122.500000	157.500000	1.338108	0.000903
-122.500000	162.500000	1.518116	0.000666
-122.500000	167.500000	1.773524	0.000432
-122.500000	172.500000	2.133072	0.000235
-122.500000	177.500000	2.576874	0.000111

-117.500000	-177.500000	2.097909	0.000250
-117.500000	-172.500000	2.403885	0.000149
-117.500000	-167.500000	2.776343	0.000079
-117.500000	-162.500000	3.142589	0.000043
-117.500000	-157.500000	3.518306	0.000023
-117.500000	-152.500000	3.873893	0.000012
-117.500000	-147.500000	4.186833	0.000007
-117.500000	-142.500000	4.393422	0.000005
-117.500000	-137.500000	4.581295	0.000004
-117.500000	-132.500000	4.732032	0.000003
-117.500000	-127.500000	4.876936	0.000002
-117.500000	-122.500000	5.017110	0.000002
-117.500000	-117.500000	5.076667	0.000002
-117.500000	-112.500000	5.187354	0.000001
-117.500000	-107.500000	5.251195	0.000001
-117.500000	-102.500000	5.255056	0.000001
-117.500000	-97.500000	5.217463	0.000001
-117.500000	-92.500000	5.157967	0.000001
-117.500000	-87.500000	5.075619	0.000002
-117.500000	-82.500000	4.941545	0.000002
-117.500000	-77.500000	4.770443	0.000003
-117.500000	-72.500000	4.506528	0.000004
-117.500000	-67.500000	4.305832	0.000006
-117.500000	-62.500000	4.034588	0.000009
-117.500000	-57.500000	3.805368	0.000014
-117.500000	-52.500000	3.521029	0.000022
-117.500000	-47.500000	3.234794	0.000036
-117.500000	-42.500000	3.022448	0.000052
-117.500000	-37.500000	2.873053	0.000067
-117.500000	-32.500000	2.769236	0.000080
-117.500000	-27.500000	2.779367	0.000079
-117.500000	-22.500000	2.794206	0.000077
-117.500000	-17.500000	2.884596	0.000066
-117.500000	-12.500000	2.955699	0.000058
-117.500000	-7.500000	3.102798	0.000046
-117.500000	-2.500000	3.246085	0.000036
-117.500000	2.500000	3.396210	0.000028
-117.500000	7.500000	3.497660	0.000023
-117.500000	12.500000	3.605007	0.000019
-117.500000	17.500000	3.624784	0.000019
-117.500000	22.500000	3.663558	0.000018
-117.500000	27.500000	3.658814	0.000018
-117.500000	32.500000	3.720353	0.000016
-117.500000	37.500000	3.752625	0.000015
-117.500000	42.500000	3.746336	0.000015
-117.500000	47.500000	3.745565	0.000015
-117.500000	52.500000	3.708532	0.000016
-117.500000	57.500000	3.656085	0.000018
-117.500000	62.500000	3.595465	0.000020
-117.500000	67.500000	3.505055	0.000023
-117.500000	72.500000	3.404469	0.000027
-117.500000	77.500000	3.304396	0.000032
-117.500000	82.500000	3.168567	0.000041
-117.500000	87.500000	2.999936	0.000054
-117.500000	92.500000	2.806098	0.000075
-117.500000	97.500000	2.587527	0.000109
-117.500000	102.500000	2.369650	0.000158
-117.500000	107.500000	2.142903	0.000231
-117.500000	112.500000	1.972900	0.000309
-117.500000	117.500000	1.757098	0.000445
-117.500000	122.500000	1.581834	0.000598
-117.500000	127.500000	1.423688	0.000782
-117.500000	132.500000	1.266755	0.001019
-117.500000	137.500000	1.168042	0.001205
-117.500000	142.500000	1.100659	0.001350
-117.500000	147.500000	1.127286	0.001291
-117.500000	152.500000	1.208847	0.001124
-117.500000	157.500000	1.353314	0.000880
-117.500000	162.500000	1.576035	0.000604
-117.500000	167.500000	1.830373	0.000393
-117.500000	172.500000	2.177768	0.000218
-117.500000	177.500000	2.696264	0.000091

-112.500000	-177.500000	2.091608	0.000252
-112.500000	-172.500000	2.383478	0.000154
-112.500000	-167.500000	2.745949	0.000083
-112.500000	-162.500000	3.148597	0.000042
-112.500000	-157.500000	3.537887	0.000022
-112.500000	-152.500000	3.827816	0.000013
-112.500000	-147.500000	4.179251	0.000007
-112.500000	-142.500000	4.410572	0.000005
-112.500000	-137.500000	4.600904	0.000004
-112.500000	-132.500000	4.754189	0.000003
-112.500000	-127.500000	4.895372	0.000002
-112.500000	-122.500000	5.015327	0.000002
-112.500000	-117.500000	5.125787	0.000001
-112.500000	-112.500000	5.193555	0.000001
-112.500000	-107.500000	5.262936	0.000001
-112.500000	-102.500000	5.274720	0.000001
-112.500000	-97.500000	5.214562	0.000001
-112.500000	-92.500000	5.179880	0.000001
-112.500000	-87.500000	5.062515	0.000002
-112.500000	-82.500000	4.916500	0.000002
-112.500000	-77.500000	4.738386	0.000003
-112.500000	-72.500000	4.502268	0.000004
-112.500000	-67.500000	4.283589	0.000006
-112.500000	-62.500000	3.972134	0.000010
-112.500000	-57.500000	3.723591	0.000016
-112.500000	-52.500000	3.449057	0.000025
-112.500000	-47.500000	3.181792	0.000040
-112.500000	-42.500000	2.960122	0.000058
-112.500000	-37.500000	2.780415	0.000079
-112.500000	-32.500000	2.708129	0.000089
-112.500000	-27.500000	2.691559	0.000091
-112.500000	-22.500000	2.726346	0.000086
-112.500000	-17.500000	2.764063	0.000081
-112.500000	-12.500000	2.865014	0.000068
-112.500000	-7.500000	3.015910	0.000053
-112.500000	-2.500000	3.175794	0.000040
-112.500000	2.500000	3.358179	0.000030
-112.500000	7.500000	3.462339	0.000025
-112.500000	12.500000	3.586869	0.000020
-112.500000	17.500000	3.654644	0.000018
-112.500000	22.500000	3.731814	0.000016
-112.500000	27.500000	3.776020	0.000015
-112.500000	32.500000	3.814818	0.000014
-112.500000	37.500000	3.831008	0.000013
-112.500000	42.500000	3.807645	0.000014
-112.500000	47.500000	3.789634	0.000014
-112.500000	52.500000	3.699931	0.000017
-112.500000	57.500000	3.662047	0.000018
-112.500000	62.500000	3.570144	0.000021
-112.500000	67.500000	3.519529	0.000023
-112.500000	72.500000	3.421839	0.000027
-112.500000	77.500000	3.322261	0.000031
-112.500000	82.500000	3.170442	0.000041
-112.500000	87.500000	2.970741	0.000057
-112.500000	92.500000	2.766666	0.000081
-112.500000	97.500000	2.540392	0.000118
-112.500000	102.500000	2.306570	0.000175
-112.500000	107.500000	2.097172	0.000250
-112.500000	112.500000	1.875226	0.000364
-112.500000	117.500000	1.712923	0.000479
-112.500000	122.500000	1.559629	0.000621
-112.500000	127.500000	1.356928	0.000875
-112.500000	132.500000	1.217500	0.001108
-112.500000	137.500000	1.139750	0.001264
-112.500000	142.500000	1.095575	0.001362
-112.500000	147.500000	1.109975	0.001329
-112.500000	152.500000	1.187385	0.001166
-112.500000	157.500000	1.358883	0.000872
-112.500000	162.500000	1.547676	0.000634
-112.500000	167.500000	1.844330	0.000384
-112.500000	172.500000	2.201213	0.000210
-112.500000	177.500000	2.665763	0.000096

-107.500000	-177.500000	2.013802	0.000288
-107.500000	-172.500000	2.315025	0.000173
-107.500000	-167.500000	2.686226	0.000092
-107.500000	-162.500000	3.071147	0.000048
-107.500000	-157.500000	3.464026	0.000025
-107.500000	-152.500000	3.817055	0.000014
-107.500000	-147.500000	4.145014	0.000008
-107.500000	-142.500000	4.395177	0.000005
-107.500000	-137.500000	4.594551	0.000004
-107.500000	-132.500000	4.717776	0.000003
-107.500000	-127.500000	4.890513	0.000002
-107.500000	-122.500000	5.028500	0.000002
-107.500000	-117.500000	5.132097	0.000001
-107.500000	-112.500000	5.195431	0.000001
-107.500000	-107.500000	5.193440	0.000001
-107.500000	-102.500000	5.238509	0.000001
-107.500000	-97.500000	5.215225	0.000001
-107.500000	-92.500000	5.178116	0.000001
-107.500000	-87.500000	5.039419	0.000002
-107.500000	-82.500000	4.897987	0.000002
-107.500000	-77.500000	4.634528	0.000003
-107.500000	-72.500000	4.459163	0.000005
-107.500000	-67.500000	4.139970	0.000008
-107.500000	-62.500000	3.902078	0.000012
-107.500000	-57.500000	3.623200	0.000019
-107.500000	-52.500000	3.345869	0.000030
-107.500000	-47.500000	3.072054	0.000048
-107.500000	-42.500000	2.829461	0.000072
-107.500000	-37.500000	2.663632	0.000096
-107.500000	-32.500000	2.579733	0.000110
-107.500000	-27.500000	2.564001	0.000113
-107.500000	-22.500000	2.571382	0.000112
-107.500000	-17.500000	2.645314	0.000099
-107.500000	-12.500000	2.722609	0.000087
-107.500000	-7.500000	2.846117	0.000070
-107.500000	-2.500000	3.053446	0.000050
-107.500000	2.500000	3.234265	0.000036
-107.500000	7.500000	3.393288	0.000028
-107.500000	12.500000	3.559311	0.000021
-107.500000	17.500000	3.680394	0.000017
-107.500000	22.500000	3.798431	0.000014
-107.500000	27.500000	3.856691	0.000013
-107.500000	32.500000	3.905136	0.000012
-107.500000	37.500000	3.897180	0.000012
-107.500000	42.500000	3.840904	0.000013
-107.500000	47.500000	3.731370	0.000016
-107.500000	52.500000	3.624014	0.000019
-107.500000	57.500000	3.552484	0.000021
-107.500000	62.500000	3.505473	0.000023
-107.500000	67.500000	3.410100	0.000027
-107.500000	72.500000	3.296489	0.000033
-107.500000	77.500000	3.200914	0.000039
-107.500000	82.500000	3.058751	0.000049
-107.500000	87.500000	2.883545	0.000066
-107.500000	92.500000	2.673424	0.000094
-107.500000	97.500000	2.475749	0.000132
-107.500000	102.500000	2.199269	0.000210
-107.500000	107.500000	1.979073	0.000305
-107.500000	112.500000	1.776906	0.000430
-107.500000	117.500000	1.642071	0.000540
-107.500000	122.500000	1.478554	0.000712
-107.500000	127.500000	1.302986	0.000959
-107.500000	132.500000	1.181050	0.001178
-107.500000	137.500000	1.057423	0.001453
-107.500000	142.500000	1.039854	0.001496
-107.500000	147.500000	1.036335	0.001505
-107.500000	152.500000	1.145928	0.001251
-107.500000	157.500000	1.305918	0.000954
-107.500000	162.500000	1.514922	0.000670
-107.500000	167.500000	1.818347	0.000401
-107.500000	172.500000	2.123145	0.000239
-107.500000	177.500000	2.611494	0.000105

-102.500000	-177.500000	1.915469	0.000340
-102.500000	-172.500000	2.217201	0.000204
-102.500000	-167.500000	2.569855	0.000112
-102.500000	-162.500000	2.980510	0.000056
-102.500000	-157.500000	3.374712	0.000029
-102.500000	-152.500000	3.749296	0.000015
-102.500000	-147.500000	4.072655	0.000009
-102.500000	-142.500000	4.291968	0.000006
-102.500000	-137.500000	4.518611	0.000004
-102.500000	-132.500000	4.673874	0.000003
-102.500000	-127.500000	4.831039	0.000002
-102.500000	-122.500000	4.989647	0.000002
-102.500000	-117.500000	5.064204	0.000002
-102.500000	-112.500000	5.129890	0.000001
-102.500000	-107.500000	5.177850	0.000001
-102.500000	-102.500000	5.213944	0.000001
-102.500000	-97.500000	5.170465	0.000001
-102.500000	-92.500000	5.138191	0.000001
-102.500000	-87.500000	4.997834	0.000002
-102.500000	-82.500000	4.814631	0.000003
